ticker,year,value,source,source_url,retrieved,note
VICI,2025,30.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1705696/000110465926028592/tm261334-1_def14a.htm,2026-09-12,"DEF 14A filed 2026-03-16, fiscal year end 1231; quote: ""nsation Table, was $14,007,585. Based on the foregoing, our estimate of the ratio of the annual total compensation of our Chief Executive Officer to the median of the annual total compensation of all other employees was 30 to 1. We believe this pay ratio is a reasona"""
VLO,2025,162.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1035002/000162828026019806/vlo-20260318.htm,2026-09-12,"DEF 14A filed 2026-03-19, fiscal year end 1231; quote: ""on 12,991 5,482,810 Change in Pension Value and Non-qualified Deferred Compensation Earnings 32,164 10,839,917 All Other Compensation 25,294 425,260 Total Compensation 211,035 34,228,523 Median Employee to CEO Pay Ratio 1:162 2026 PROXY STATEMENT 71 Table of Conten"""
VLTO,2025,231.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1967680/000196768026000016/vlto-20260326.htm,2026-09-12,"DEF 14A filed 2026-03-27, fiscal year end 1231; quote: ""aid employee on a worldwide basis for 2025 was $64,169. The annual total compensation of Ms. Honeycutt was $14,803,238, as reported in the Summary Compensation Table on page 70 . The ratio of the two amounts for 2025 is 231 to 1. 2026 PROXY STATEMENT 83 COMPENSATION T"""
VMC,2025,127.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1396009/000162828026020812/vmc-20260324.htm,2026-09-12,"DEF 14A filed 2026-03-24, fiscal year end 1231; quote: ""ompensation of our CEO was $14,722,492. Based on this information, for 2025, the ratio of the annual total compensation of our CEO to the median of the annual total compensation of all employees (other than our CEO) was 127 to 1. 71 2026 Proxy Statement Executive Comp"""
VMRK,2025,165.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/906107/000119312526155007/eqr-20260410.htm,2026-09-12,"DEF 14A filed 2026-04-14, fiscal year end 1231; quote: ""r our median employee was $77,311 and the 2025 total compensation for Mr. Parrell as reflected in the Summary Compensation Table was $12,759,187. The ratio of Mr. Parrell's compensation to that of the median employee is 165:1. Because the SEC rules for identifying"""
VRSK,2025,196.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1442145/000119312526141398/d23242ddef14a.htm,2026-09-12,"DEF 14A filed 2026-04-03, fiscal year end 1231; quote: "": • the median of the annual total compensation of all our employees (except our CEO) was $68,933; • the annual total compensation of our Chief Executive Officer was $13,540,847; and • the ratio of these two amounts was 196 to 1. We believe that this ratio is a reason"""
VRSN,2025,67.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1014473/000101447326000013/vrsn-20260409.htm,2026-09-12,"DEF 14A filed 2026-04-10, fiscal year end 1231; quote: ""“Executive Compensation” above in this Proxy Statement, was $ 15,536,674 . Based on this information for 2025, the ratio of our CEO's annual total compensation to the annual total compensation of our median employee was 67:1. We believe this pay ratio is a reasona"""
VRT,2025,658.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1674101/000119312526174898/d18663ddef14a.htm,2026-09-12,"DEF 14A filed 2026-04-24, fiscal year end 1231; quote: ""25 for Mr. Albertazzi was $18,311,719. Our median employee's estimated total compensation for 2025 was $27,811. Therefore, the ratio of our 2025 principal executive officer's pay to our median employee's pay for 2025 is 658:1. - 2026 Proxy Statement | 45 Table of C"""
VRTX,2025,80.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/875320/000087532026000153/vrtx-20260402.htm,2026-09-12,"DEF 14A filed 2026-04-02, fiscal year end 1231; quote: ""ll employees of the company (other than our Chief Executive Officer) was $264,487 . The ratio of annual total compensation for Dr. Kewalramani to that of our median employee's annual total compensation was approximately 80 :1. We identified the median employee as o"""
VST,2025,117.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1692819/000162828026019029/vistra-20260318.htm,2026-09-12,"DEF 14A filed 2026-03-18, fiscal year end 1231; quote: "". Burke, our CEO, was $15,989,188 as reported in the “Total” column of the Summary Compensation Table. The total compensation of our median employee was $137,164. The ratio of CEO pay to median worker pay for Vistra was 117:1. We calculated the ratio of the pay of"""
VTR,2025,142.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/740260/000074026026000010/vtr-20260401.htm,2026-09-12,"DEF 14A filed 2026-04-01, fiscal year end 1231; quote: ""total compensation of our CEO, as reported in the 2025 Summary Compensation Table above, was $17,501,073. The ratio of our CEO's 2025 annual total compensation to our median employee's 2025 annual total compensation is 142 to 1. Our median employee was determined as"""
VTRS,2025,327.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1792044/000114036126013002/ny20062029x771_def14a.htm,2026-09-12,"DEF 14A filed 2026-04-02, fiscal year end 1231; quote: ""15,273,331 as reported in the Summary Compensation Table on page 61 , along with the cost of employer-provided medical benefits ($25,028) to the median employee annual total compensation determined on the same basis was 327 to 1. Our median employee is located in Indi"""
VZ,2025,248.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/732712/000130817926000210/vz014688_def14a.htm,2026-09-12,"DEF 14A filed 2026-04-06, fiscal year end 1231; quote: ""that the annualized total compensation of Mr. Schulman was $38,264,880, the median of the 2025 annual total compensation of all of our employees (excluding Mr. Schulman) was $154,605, and the ratio of these amounts was 248 to 1. Mr. Schulman was appointed CEO October"""
WAB,2025,509.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/943452/000162828026022197/wab-20260330.htm,2026-09-12,"DEF 14A filed 2026-03-31, fiscal year end 1231; quote: ""$26,181,461. Based on this information, for 2025, the ratio of the annual total compensation of Mr. Santana, our Chief Executive Officer, to the median of the annual total compensation of all employees was approximately 509 to 1. To identify the median employee among"""
WAT,2025,153.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1000697/000119312526149657/d71187ddef14a.htm,2026-09-12,"DEF 14A filed 2026-04-09, fiscal year end 1231; quote: ""mpensation of our CEO was $13,973,044. As a result, the estimated ratio of the annual total compensation of our CEO to the median of the annual total compensation of all employees (other than our CEO), was approximately 153-to-1. This pay ratio is a reasonable estimat"""
WBD,2025,1378.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1437107/000143710726000046/wbd-20260429.htm,2026-09-12,"DEF 14A filed 2026-04-30, fiscal year end 1231; quote: ""ual total compensation for our CEO as disclosed in the 2025 Summary Compensation Table was $165,009,366. Therefore, the ratio of our CEO's annual total compensation to the Median Employee's annual total compensation was 1,378 to 1. The CEO's annual total compensation fo""; other candidate numbers in the proxy: 463"
WDAY,2026,119.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1327811/000110465926055687/tm261347-2_def14a.htm,2026-09-12,"DEF 14A filed 2026-05-05, fiscal year end 0131; quote: ""the total annual compensation of our median compensated employee (“median employee”). The ratio of Mr. Eschenbach's total annual compensation to that of our median employee's total annual compensation for fiscal 2026 is 119:1. We believe this ratio is a reasonable"""
WDC,2025,1321.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/106040/000162828025044298/wdc-20251006.htm,2026-09-12,"DEF 14A filed 2025-10-06, fiscal year end 0703; quote: ""Compensated Employee was calculated at $8,740, and our CEO's annual total compensation was $11,547,685. The resulting ratio of annual total compensation of our CEO to our Median Compensated Employee for fiscal 2025 was 1,321 to 1. Table of Contents Executive Compensati"""
WEC,2025,92.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/783325/000078332526000035/wec-20260324.htm,2026-09-12,"DEF 14A filed 2026-03-26, fiscal year end 1231; quote: ""each individual's position at comparably sized companies. For 2025, the annual total compensation of Mr. Lauber of $ 12,188,492 , as shown in the Summary Compensation Table above (“CEO Compensation”), was approximately 92 times the annual total compensation of the me"""
WELL,2025,6569.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/766704/000076670426000014/well-20260409.htm,2026-09-12,"DEF 14A filed 2026-04-10, fiscal year end 1231; quote: ""of the Summary Compensation Table for 2025, $821,090,355 . Based on this information, for 2025 the ratio of the annual total compensation of Mr. Mitra to the annual total compensation of Welltower's median employee wa s 6,569 to 1. EQUITY AWARD GRANT PRACTICES As noted"""
WFC,2025,1152.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/72971/000007297126000200/wfc-20260318.htm,2026-09-12,"DEF 14A filed 2026-03-18, fiscal year end 1231; quote: ""Fargo employee in 2025. CEO annual total compensation $94,522,642 Median Employee estimated annual total compensation $82,044 Ratio of CEO annual total compensation to Median Employee estimated annual total compensation 1,152:1 Median Employee Total Annual Compensati"""
WM,2025,190.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/823768/000110465926037381/tm261369-1_def14a.htm,2026-09-12,"DEF 14A filed 2026-03-31, fiscal year end 1231; quote: ""bcontracted workers are not employees and are excluded. For 2025, total annual compensation for the Median Employee was $100,067.27. The annual compensation of our Chief Executive Officer was $19,048,786, for a ratio of 1:190. These values were calculated in accord"""
WMB,2025,61.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/107263/000119312526112643/wmb-20260317.htm,2026-09-12,"DEF 14A filed 2026-03-18, fiscal year end 1231; quote: ""e same manner as the named executive officers in the Summary Compensation Table. Our median employee's compensation was $143,269. Our CEO's disclosed compensation amount was $8,682,793. Accordingly, our CEO Pay Ratio is 61:1. It is important to note that 90 percen"""
WMT,2026,958.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/104169/000119312526173673/wmt-20260423.htm,2026-09-12,"DEF 14A filed 2026-04-23, fiscal year end 0131; quote: ""s, and methodology described above, the fiscal 2026 annual total compensation of our CEO was $29,240,930, the fiscal 2026 annual total compensation of our median associate was $30,520, and the ratio of these amounts was 958:1. 2026 Proxy Statement 91 Executive Comp"""
WRB,2025,124.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/11544/000119312526170583/d82252ddef14a.htm,2026-09-12,"DEF 14A filed 2026-04-22, fiscal year end 1231; quote: ""ong-term and 93% was performance-based and at risk. Our median employee is an underwriter based in the southeastern United States and had annual total compensation of $135,437. Accordingly, the CEO pay ratio for 2025 is 124 times that of the median employee. The annual"""
WSM,2026,1335.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/719955/000071995526000109/wsm-20260506.htm,2026-09-12,"DEF 14A filed 2026-05-06, fiscal year end 0131; quote: ""ian Employee was $24,943 for fiscal 2025. Accordingly, for fiscal 2025, the ratio of the annual total compensation of our Chief Executive Officer to the median annual total compensation of all of our other employees was 1,335 to 1. The Median Employee for fiscal 2025 wa""; other candidate numbers in the proxy: 620"
WST,2025,111.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/105770/000110465926026778/wst-20260504xdef14a.htm,2026-09-12,"DEF 14A filed 2026-03-12, fiscal year end 1231; quote: ""ation Table was $7,190,876 and our median team member's 2025 pay calculated in the same manner was $64,635. The ratio of Mr. Green's pay to our median worker's pay as determined under applicable SEC rules, therefore, is 111:1. West 2026 Proxy Statement | www.westph"""
WTW,2025,203.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1140536/000119312526127613/wtw-20260327.htm,2026-09-12,"DEF 14A filed 2026-03-27, fiscal year end 1231; quote: ""an employee's Summary Compensation Table total compensation was $63,007. Our CEO's compensation as reported in the Summary Compensation Table was $12,793,605. Therefore, our estimate of CEO pay to median employee pay is 203:1. We caution shareholders that because t"""
WY,2025,122.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/106535/000114036126012453/ny20063863x1_def14a.htm,2026-09-12,"DEF 14A filed 2026-04-01, fiscal year end 1231; quote: ""employee for 2025 is $114,304. As reported in the Summary Compensation Table, the annual total compensation for our CEO for 2025 is $13,983,685. As a result, we estimate that our 2025 CEO to median employee pay ratio is 122:1. SEC rules for identifying the median e"""
WYNN,2025,239.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1174922/000119312526124077/d26334ddef14a.htm,2026-09-12,"DEF 14A filed 2026-03-25, fiscal year end 1231; quote: ""u. The 2025 annual total compensation of our median compensated employee, other than our CEO, was $63,081; the 2025 annual total compensation of our CEO, Mr. Billings, was $15,090,901; and the ratio of these amounts was 1-to-239. To identify the median employee withou""; other candidate numbers in the proxy: 296"
XEL,2025,108.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/72903/000007290326000063/xel-20260406.htm,2026-09-12,"DEF 14A filed 2026-04-07, fiscal year end 1231; quote: ""ermine the annual total compensation of the CEO, was $147,664. Comparing the annual total CEO compensation for 2025 noted above to our median employee's annual total compensation for 2025, the resulting CEO pay ratio is 108:1. This ratio is a reasonable estimate ca"""
